x,y
18.3329,0.00997038
18.3376,0.00997036
18.3424,0.00997034
18.3471,0.00997032
18.3519,0.00997029
18.3567,0.00997027
18.3614,0.00997026
18.3662,0.00997024
18.3709,0.00997022
18.3757,0.00997019
18.3804,0.00997018
18.3852,0.00997016
18.39,0.00997015
18.3947,0.00997013
18.3995,0.0099701
18.4042,0.00997008
18.409,0.00997003
18.4137,0.00997
18.4185,0.00996998
18.4233,0.00996997
18.428,0.00996995
18.4328,0.00996993
18.4375,0.00996991
18.4423,0.00996988
18.447,0.00996987
18.4518,0.00996985
18.4566,0.00996984
18.4613,0.00996983
18.4661,0.00996981
18.4708,0.0099698
18.4756,0.00996978
18.4803,0.00996976
18.4851,0.00996973
18.4898,0.00996972
18.4946,0.00996971
18.4994,0.00996968
18.5041,0.00996966
18.5089,0.00996964
18.5136,0.00996961
18.5184,0.0099696
18.5231,0.00996959
18.5279,0.00996956
18.5327,0.00996954
18.5374,0.00996952
18.5422,0.00996951
18.5469,0.00996948
18.5517,0.00996947
18.5564,0.00996946
18.5612,0.00996944
18.566,0.00996943
18.5707,0.00996942
18.5755,0.0099694
18.5802,0.00996938
18.585,0.00996936
18.5897,0.00996935
18.5945,0.00996933
18.5993,0.00996931
18.604,0.00996928
18.6088,0.00996926
18.6135,0.00996924
18.6183,0.00996922
18.623,0.00996918
18.6278,0.00996917
18.6326,0.00996915
18.6373,0.00996912
18.6421,0.0099691
18.6468,0.00996908
18.6516,0.00996905
18.6563,0.00996904
18.6611,0.00996903
18.6659,0.00996902
18.6706,0.009969
18.6754,0.00996899
18.6801,0.00996897
18.6849,0.00996896
18.6896,0.00996895
18.6944,0.00996892
18.6991,0.0099689
18.7039,0.00996889
18.7087,0.00996886
18.7134,0.00996885
18.7182,0.00996881
18.7229,0.0099688
18.7277,0.00996878
18.7324,0.00996876
18.7372,0.00996874
18.742,0.00996872
18.7467,0.00996871
18.7515,0.0099687
18.7562,0.00996866
18.761,0.00996864
18.7657,0.00996862
18.7705,0.00996859
18.7753,0.00996858
18.78,0.00996856
18.7848,0.00996855
18.7895,0.00996853
18.7943,0.00996851
18.799,0.00996849
18.8038,0.00996846
18.8086,0.00996844
18.8133,0.00996842
18.8181,0.00996841
18.8228,0.00996839
18.8276,0.00996838
18.8323,0.00996835
18.8371,0.00996833
18.8419,0.00996832
18.8466,0.0099683
18.8514,0.00996828
18.8561,0.00996827
18.8609,0.00996826
18.8656,0.00996825
18.8704,0.00996821
18.8752,0.0099682
18.8799,0.00996819
18.8847,0.00996818
18.8894,0.00996817
18.8942,0.00996816
18.8989,0.00996813
18.9037,0.0099681
18.9085,0.00996809
18.9132,0.00996806
18.918,0.00996803
18.9227,0.00996802
18.9275,0.009968
18.9322,0.00996796
18.937,0.00996794
18.9417,0.00996793
18.9465,0.00996791
18.9513,0.00996789
18.956,0.00996786
18.9608,0.00996783
18.9655,0.00996781
18.9703,0.00996779
18.975,0.00996777
18.9798,0.00996776
18.9846,0.00996774
18.9893,0.00996772
18.9941,0.0099677
18.9988,0.0099677
19.0036,0.00996768
19.0083,0.00996766
19.0131,0.00996764
19.0179,0.00996762
19.0226,0.0099676
